458,121.56,95.3,26.26,200,42.95,21.47,21.47,164.5
459,121.49,95.3,26.19,200,43.35,21.67,21.67,164.84
460,121.34,95.05,26.28,200,43.83,21.92,21.92,165.17
461,121.3,95.05,26.24,200,44.21,22.1,22.1,165.5
462,122.51,96.28,26.23,200,43.33,21.66,21.66,165.84
463,122.56,96.28,26.28,200,43.61,21.8,21.8,166.17
464,122.95,96.77,26.18,200,43.56,21.78,21.78,166.5
465,123.79,97.5,26.28,200,43.05,21.52,21.52,166.84
466,122.95,96.77,26.18,200,44.22,22.11,22.11,167.17
467,123.68,97.5,26.18,200,43.82,21.91,21.91,167.5
468,124.46,98.23999999999999,26.22,200,43.38,21.69,21.69,167.84
469,125.67,99.47,26.2,200,42.5,21.25,21.25,168.17
470,125.97,99.70999999999999,26.26,200,42.54,21.27,21.27,168.5
471,125.98,99.70999999999999,26.27,200,42.86,21.43,21.43,168.84
472,126.39,100.2,26.19,200,42.78,21.39,21.39,169.17
473,126.16,99.95999999999999,26.2,200,43.34,21.67,21.67,169.5
474,126.02,99.70999999999999,26.31,200,43.82,21.91,21.91,169.84
475,127.44,101.18,26.26,200,42.73,21.37,21.37,170.17
476,127.22,100.94,26.28,200,43.28,21.64,21.64,170.5
477,128.1,101.92,26.18,200,42.74,21.37,21.37,170.84
478,127.88,101.67,26.2,200,43.29,21.65,21.65,171.17
479,128.23,101.92,26.31,200,43.28,21.64,21.64,171.5
480,128.61,102.41,26.2,200,43.22,21.61,21.61,171.84
481,128.6,102.41,26.19,200,43.57,21.78,21.78,172.17
482,129.1,102.9,26.2,200,43.4,21.7,21.7,172.5
483,130.59,104.37,26.22,200,42.25,21.12,21.12,172.84
484,130.19,103.88,26.31,200,42.98,21.49,21.49,173.17
485,130.33,104.13,26.2,200,43.17,21.59,21.59,173.5
486,131.4,105.11,26.3,200,42.43,21.22,21.22,173.84
487,131.65,105.35,26.3,200,42.52,21.26,21.26,174.17
488,132.55,106.33,26.22,200,41.95,20.97,20.97,174.5
489,131.57,105.35,26.22,200,43.26,21.63,21.63,174.84
490,131.79,105.6,26.19,200,43.38,21.69,21.69,175.17
491,132.13,105.84,26.28,200,43.38,21.69,21.69,175.5
492,133.78,107.56,26.22,200,42.05,21.03,21.03,175.84
493,133.39,107.07,26.32,200,42.78,21.39,21.39,176.17
494,133.56,107.32,26.24,200,42.94,21.47,21.47,176.5
495,134.01,107.81,26.2,200,42.82,21.41,21.41,176.83
496,134.04,107.81,26.23,200,43.13,21.56,21.56,177.17
497,135.11,108.79,26.32,200,42.39,21.19,21.19,177.5
498,135.03,108.79,26.24,200,42.8,21.4,21.4,177.83
499,135.25,109.04,26.22,200,42.91,21.46,21.46,178.17
500,135.75,109.53,26.22,200,42.76,21.38,21.38,178.5
501,135.99,109.77,26.22,200,42.84,21.42,21.42,178.83
502,137.48,111.25,26.23,200,41.69,20.84,20.84,179.17
503,138.01,111.74,26.27,200,41.49,20.75,20.75,179.5
504,137.97,111.74,26.23,200,41.86,20.93,20.93,179.83
505,137.75,111.49,26.26,200,42.42,21.21,21.21,180.17
506,137.72,111.49,26.23,200,42.78,21.39,21.39,180.5
507,138.57,112.23,26.33,200,42.27,21.13,21.13,180.83
508,139.02,112.72,26.3,200,42.15,21.07,21.07,181.17
509,139.77,113.46,26.31,200,41.73,20.87,20.87,181.5
510,138.94,112.72,26.22,200,42.89,21.45,21.45,181.83
511,140.55,114.2,26.35,200,41.62,20.81,20.81,182.17
512,139.46,113.21,26.24,200,43.04,21.52,21.52,182.5
513,139.48,113.21,26.27,200,43.35,21.68,21.68,182.83
514,141.27,114.94,26.33,200,41.9,20.95,20.95,183.17
515,141.92,115.67,26.24,200,41.58,20.79,20.79,183.5
516,141.93,115.67,26.26,200,41.9,20.95,20.95,183.83
517,141.92,115.67,26.24,200,42.25,21.12,21.12,184.17
518,142.25,115.92,26.33,200,42.25,21.12,21.12,184.5
519,141.48,115.18,26.3,200,43.36,21.68,21.68,184.83
520,142.22,115.92,26.3,200,42.95,21.48,21.48,185.17
521,143.17,116.9,26.27,200,42.33,21.16,21.16,185.5
522,144.21,117.89,26.32,200,41.62,20.81,20.81,185.83
523,143.94,117.64,26.3,200,42.23,21.11,21.11,186.17
524,143.94,117.64,26.3,200,42.56,21.28,21.28,186.5
525,145.38,119.12,26.26,200,41.46,20.73,20.73,186.83
526,145.39,119.12,26.27,200,41.78,20.89,20.89,187.17
527,145.91,119.61,26.3,200,41.59,20.8,20.8,187.5
528,146.18,119.86,26.32,200,41.65,20.83,20.83,187.83
529,146.11,119.86,26.26,200,42.05,21.03,21.03,188.17
530,146.13,119.86,26.27,200,42.37,21.19,21.19,188.5
531,146.37,120.1,26.27,200,42.46,21.23,21.23,188.83
532,147.44,121.09,26.35,200,41.73,20.87,20.87,189.17
533,146.88,120.6,26.28,200,42.62,21.31,21.31,189.5
534,148.08,121.83,26.26,200,41.75,20.87,20.87,189.83
535,148.47,122.07,26.4,200,41.69,20.85,20.85,190.17
536,149.37,123.06,26.31,200,41.13,20.57,20.57,190.5
537,148.62,122.32,26.3,200,42.22,21.11,21.11,190.83
538,150.64,124.29,26.35,200,40.53,20.26,20.26,191.17
539,149.59,123.31,26.28,200,41.91,20.96,20.96,191.5
540,150.34,124.04,26.3,200,41.49,20.75,20.75,191.83
541,150.21,123.8,26.41,200,41.96,20.98,20.98,192.17
542,150.35,124.04,26.31,200,42.15,21.07,21.07,192.5
543,150.34,124.04,26.3,200,42.49,21.25,21.25,192.83
544,152.18,125.77,26.41,200,40.99,20.49,20.49,193.17
545,152.09,125.77,26.32,200,41.41,20.7,20.7,193.5
546,151.84,125.52,26.32,200,41.99,20.99,20.99,193.83
547,153.39,127,26.39,200,40.78,20.39,20.39,194.17
548,153.15,126.75,26.4,200,41.35,20.67,20.67,194.5
549,153.82,127.49,26.32,200,41.02,20.51,20.51,194.83
550,153.41,127,26.41,200,41.75,20.88,20.88,195.17
551,153.1,126.75,26.35,200,42.4,21.2,21.2,195.5
552,153.8,127.49,26.31,200,42.03,21.02,21.02,195.83
553,155.03,128.73,26.31,200,41.13,20.57,20.57,196.17
554,154.8,128.48,26.32,200,41.7,20.85,20.85,196.5
555,155.83,129.47,26.36,200,41.01,20.5,20.5,196.83
556,156.84,130.45,26.39,200,40.33,20.16,20.16,197.17
557,156.59,130.21,26.39,200,40.91,20.45,20.45,197.5
558,155.54,129.22,26.32,200,42.29,21.15,21.15,197.83
559,156.64,130.21,26.44,200,41.52,20.76,20.76,198.17
560,157.27,130.95,26.32,200,41.23,20.62,20.62,198.5
561,157.59,131.19,26.4,200,41.24,20.62,20.62,198.83
562,158.11,131.69,26.42,200,41.06,20.53,20.53,199.17
563,157.77,131.44,26.33,200,41.73,20.86,20.86,199.5
564,158.05,131.69,26.36,200,41.79,20.89,20.89,199.83
565,158.81,132.43,26.39,200,41.19,20.59,20.59,200
566,158.84,132.43,26.41,200,41.16,20.58,20.58,200
567,158.88,132.43,26.45,200,41.12,20.56,20.56,200
568,159.6,133.17,26.44,200,40.4,20.2,20.2,200
569,159.62,133.17,26.45,200,40.38,20.19,20.19,200
570,160.01,133.66,26.35,200,39.99,20,20,200
571,159.56,133.17,26.4,200,40.44,20.22,20.22,200
572,161.24,134.89,26.35,200,38.76,19.38,19.38,200
573,161.75,135.39,26.36,200,38.25,19.13,19.13,200
574,161.03,134.65,26.39,200,38.97,19.48,19.48,200
575,161.06,134.65,26.41,200,38.94,19.47,19.47,200
576,162.32,135.88,26.44,200,37.68,18.84,18.84,200
577,163.1,136.62,26.48,200,36.9,18.45,18.45,200
578,162.62,136.13,26.49,200,37.38,18.69,18.69,200
579,163.25,136.87,26.39,200,36.75,18.37,18.37,200
580,164.06,137.61,26.45,200,35.94,17.97,17.97,200
581,162.5,136.13,26.37,200,37.5,18.75,18.75,200
582,163.73,137.36,26.37,200,36.27,18.13,18.13,200
583,164.24,137.85,26.39,200,35.76,17.88,17.88,200
584,164.23,137.85,26.37,200,35.77,17.89,17.89,200
585,164.27,137.85,26.41,200,35.73,17.87,17.87,200
586,164.97,138.59,26.37,200,35.03,17.52,17.52,200
587,165.23,138.84,26.39,200,34.77,17.39,17.39,200
588,165.47,139.09,26.39,200,34.53,17.26,17.26,200
589,166.99,140.57,26.42,200,33.01,16.5,16.5,200
590,165.05,138.59,26.45,200,34.95,17.48,17.48,200
591,166.93,140.57,26.36,200,33.07,16.54,16.54,200
592,167.06,140.57,26.49,200,32.94,16.47,16.47,200
593,167.45,141.06,26.39,200,32.55,16.28,16.28,200
594,167.24,140.82,26.42,200,32.76,16.38,16.38,200
595,167.44,141.06,26.37,200,32.56,16.28,16.28,200
596,168.71,142.3,26.41,200,31.29,15.65,15.65,200
597,169.41,143.04,26.37,200,30.59,15.29,15.29,200
598,168.93,142.55,26.39,200,31.07,15.53,15.53,200
599,168.25,141.8,26.45,200,31.75,15.87,15.87,200
600,169.19,142.79,26.4,200,30.81,15.4,15.4,200
601,170.02,143.53,26.49,200,29.98,14.99,14.99,200
602,170.67,144.27,26.4,200,29.33,14.66,14.66,200
603,169.7,143.29,26.41,200,30.3,15.15,15.15,200
604,171.22,144.77,26.45,200,28.78,14.39,14.39,200
605,170.41,144.03,26.39,200,29.59,14.79,14.79,200
606,171.65,145.26,26.39,200,28.35,14.18,14.18,200
607,172.4,146,26.4,200,27.6,13.8,13.8,200
608,171.47,145.02,26.45,200,28.53,14.27,14.27,200
609,173.47,146.99,26.48,200,26.53,13.27,13.27,200
610,172.47,146,26.46,200,27.53,13.77,13.77,200
611,173.68,147.24,26.44,200,26.32,13.16,13.16,200
612,172.95,146.5,26.45,200,27.05,13.53,13.53,200
613,174.26,147.73,26.53,200,25.74,12.87,12.87,200
614,172.73,146.25,26.48,200,27.27,13.64,13.64,200
615,174.17,147.73,26.44,200,25.83,12.91,12.91,200
616,174.66,148.23,26.44,200,25.34,12.67,12.67,200
617,175.69,149.22,26.48,200,24.31,12.15,12.15,200
618,175.18,148.72,26.46,200,24.82,12.41,12.41,200
619,175.76,149.22,26.54,200,24.24,12.12,12.12,200
620,175.69,149.22,26.48,200,24.31,12.15,12.15,200
621,176.77,150.2,26.57,200,23.23,11.61,11.61,200
622,176.2,149.71,26.49,200,23.8,11.9,11.9,200
623,175.72,149.22,26.5,200,24.28,12.14,12.14,200
624,177.5,150.95,26.55,200,22.5,11.25,11.25,200
625,176.42,149.96,26.46,200,23.58,11.79,11.79,200
626,177.19,150.7,26.49,200,22.81,11.41,11.41,200
627,178.45,151.93,26.52,200,21.55,10.78,10.78,200
628,177.99,151.44,26.55,200,22.01,11,11,200
629,178.24,151.69,26.55,200,21.76,10.88,10.88,200
630,179.17,152.68,26.49,200,20.83,10.42,10.42,200
631,178.71,152.18,26.53,200,21.29,10.65,10.65,200
632,177.72,151.19,26.53,200,22.28,11.14,11.14,200
633,179.02,152.43,26.59,200,20.98,10.49,10.49,200
634,179.27,152.68,26.59,200,20.73,10.37,10.37,200
635,179.14,152.68,26.46,200,20.86,10.43,10.43,200
636,178.93,152.43,26.5,200,21.07,10.53,10.53,200
637,179.65,153.17,26.48,200,20.35,10.18,10.18,200
638,180.49,153.91,26.58,200,19.51,9.75,9.75,200
639,180.18,153.66,26.52,200,19.82,9.91,9.91,200
640,180.99,154.41,26.58,200,19.01,9.51,9.51,200
641,181.65,155.15,26.5,200,18.35,9.17,9.17,200
642,181.7,155.15,26.55,200,18.3,9.15,9.15,200
643,181.62,155.15,26.48,200,18.38,9.19,9.19,200
644,181.39,154.9,26.49,200,18.61,9.31,9.31,200
645,181.73,155.15,26.58,200,18.27,9.140000000000001,9.139999999999999,200
646,182.4,155.89,26.52,200,17.6,8.800000000000001,8.799999999999999,200
647,180.96,154.41,26.55,200,19.04,9.52,9.520000000000001,200
648,182.95,156.38,26.57,200,17.05,8.52,8.52,200
649,183.11,156.63,26.48,200,16.89,8.449999999999999,8.450000000000001,200
650,182.63,156.14,26.49,200,17.37,8.69,8.690000000000001,200
651,183.37,156.88,26.49,200,16.63,8.32,8.32,200
652,183.67,157.13,26.54,200,16.33,8.17,8.17,200
653,183.97,157.37,26.59,200,16.03,8.02,8.02,200
654,183.63,157.13,26.5,200,16.37,8.19,8.19,200
655,184.9,158.36,26.54,200,15.1,7.55,7.55,200
656,183.9,157.37,26.53,200,16.1,8.050000000000001,8.050000000000001,200
657,183.9,157.37,26.53,200,16.1,8.050000000000001,8.050000000000001,200
658,184.98,158.36,26.62,200,15.02,7.51,7.51,200
659,185.89,159.35,26.54,200,14.11,7.05,7.049999999999999,200
660,185.89,159.35,26.54,200,14.11,7.05,7.049999999999999,200
661,184.19,157.62,26.57,200,15.81,7.91,7.91,200
662,185.62,159.1,26.52,200,14.38,7.19,7.19,200
663,185.98,159.35,26.63,200,14.02,7.01,7.01,200
664,185.39,158.86,26.53,200,14.61,7.31,7.31,200
665,185.16,158.61,26.55,200,14.84,7.42,7.42,200
666,186.71,160.09,26.62,200,13.29,6.64,6.64,200
667,186.96,160.34,26.62,200,13.04,6.52,6.52,200
668,187.38,160.84,26.54,200,12.62,6.31,6.31,200
669,186.63,160.09,26.54,200,13.37,6.68,6.68,200
670,187.16,160.59,26.57,200,12.84,6.42,6.419999999999999,200
671,186.43,159.85,26.58,200,13.57,6.79,6.79,200
672,187.12,160.59,26.53,200,12.88,6.44,6.44,200
673,188.37,161.82,26.54,200,11.63,5.82,5.82,200
674,187.97,161.33,26.65,200,12.03,6.01,6.01,200
675,187.17,160.59,26.58,200,12.83,6.42,6.419999999999999,200
676,188.13,161.58,26.55,200,11.87,5.93,5.93,200
677,188.96,162.32,26.65,200,11.04,5.52,5.52,200
678,188.87,162.32,26.55,200,11.13,5.56,5.56,200
679,188.16,161.58,26.58,200,11.84,5.92,5.92,200
680,189.94,163.31,26.63,200,10.06,5.03,5.029999999999999,200
681,189.11,162.57,26.54,200,10.89,5.45,5.45,200
682,189.47,162.81,26.66,200,10.53,5.26,5.26,200
683,189.47,162.81,26.66,200,10.53,5.26,5.26,200
684,188.89,162.32,26.57,200,11.11,5.56,5.56,200
685,189.12,162.57,26.55,200,10.88,5.44,5.44,200
686,189.86,163.31,26.55,200,10.14,5.07,5.07,200
687,189.98,163.31,26.67,200,10.02,5.01,5.01,200
688,189.89,163.31,26.58,200,10.11,5.06,5.06,200
689,190.93,164.3,26.63,200,9.07,4.56,4.56,200
690,191.18,164.55,26.63,200,8.82,4.47,4.47,200
691,190.21,163.56,26.66,200,9.789999999999999,4.98,4.98,200
692,190.7,164.05,26.65,200,9.300000000000001,4.76,4.760000000000001,200
693,190.44,163.8,26.63,200,9.56,4.92,4.92,200
694,190.92,164.3,26.62,200,9.08,4.71,4.71,200
695,191.41,164.79,26.62,200,8.59,4.49,4.49,200
696,190.93,164.3,26.63,200,9.07,4.76,4.760000000000001,200
697,191.67,165.04,26.63,200,8.33,4.41,4.41,200
698,191.41,164.79,26.62,200,8.59,4.57,4.569999999999999,200
699,192.38,165.78,26.59,200,7.62,4.11,4.109999999999999,200
700,192.41,165.78,26.63,200,7.59,4.11,4.109999999999999,200
701,191.92,165.29,26.63,200,8.08,4.38,4.38,200
702,192.13,165.53,26.59,200,7.87,4.3,4.3,200
703,191.67,165.04,26.63,200,8.33,4.56,4.56,200
704,192.91,166.28,26.63,200,7.09,3.96,3.96,200
705,192.9,166.28,26.62,200,7.1,3.99,3.99,200
706,193.12,166.52,26.59,200,6.88,3.9,3.9,200
707,192.67,166.03,26.65,200,7.33,4.14,4.14,200
708,193.18,166.52,26.66,200,6.82,3.91,3.91,200
709,193.65,167.02,26.63,200,6.35,3.69,3.69,200
710,192.88,166.28,26.61,200,7.12,4.1,4.100000000000001,200
711,193.4,166.77,26.63,200,6.6,3.86,3.86,200
712,193.69,167.02,26.67,200,6.31,3.73,3.73,200
713,193.91,167.27,26.65,200,6.09,3.64,3.64,200
714,193.46,166.77,26.68,200,6.54,3.89,3.89,200
715,193.91,167.27,26.65,200,6.09,3.68,3.68,200
716,194.18,167.51,26.67,200,5.82,3.56,3.56,200
717,194.13,167.51,26.62,200,5.87,3.6,3.6,200
718,193.68,167.02,26.66,200,6.32,3.85,3.85,200
719,193.65,167.02,26.63,200,6.35,3.88,3.88,200
720,193.68,167.02,26.66,200,6.32,3.89,3.89,200
721,194.16,167.51,26.65,200,5.84,3.67,3.67,200
722,193.92,167.27,26.66,200,6.08,3.8,3.8,200
723,194.45,167.76,26.68,200,5.55,3.56,3.56,200
724,194.65,168.01,26.65,200,5.35,3.47,3.47,200
725,195.68,169,26.68,200,4.32,2.97,2.97,200
726,194.91,168.26,26.66,200,5.09,3.37,3.37,200
727,195.24,168.5,26.74,200,4.76,3.22,3.22,200
728,195.19,168.5,26.68,200,4.81,3.26,3.26,200
729,196.42,169.74,26.68,200,3.58,2.66,2.66,200
730,196.68,169.99,26.7,200,3.32,2.54,2.54,200
731,196.42,169.74,26.68,200,3.58,2.68,2.68,200
732,195.9,169.25,26.66,200,4.1,2.95,2.95,200
733,195.36,168.75,26.61,200,4.64,3.23,3.23,200
734,195.9,169.25,26.66,200,4.1,2.97,2.97,200
735,196.16,169.49,26.67,200,3.84,2.86,2.86,200
736,195.43,168.75,26.68,200,4.57,3.23,3.23,200
737,195.15,168.5,26.65,200,4.85,3.39,3.39,200
738,196.41,169.74,26.67,200,3.59,2.77,2.77,200
739,196.19,169.49,26.7,200,3.81,2.89,2.89,200
740,195.68,169,26.68,200,4.32,3.16,3.16,200
741,196.68,169.99,26.7,200,3.32,2.67,2.67,200
742,196.41,169.74,26.67,200,3.59,2.82,2.82,200
743,197.18,170.48,26.7,200,2.82,2.44,2.44,200
744,196.66,169.99,26.67,200,3.34,2.71,2.71,200
745,195.73,169,26.74,200,4.27,3.19,3.19,200
746,196.96,170.24,26.72,200,3.04,2.58,2.58,200
747,196.93,170.24,26.7,200,3.07,2.61,2.61,200
748,197.14,170.48,26.66,200,2.86,2.51,2.51,200
749,196.45,169.74,26.71,200,3.55,2.87,2.87,200
750,197.4,170.73,26.67,200,2.6,2.4,2.4,200
751,197.64,170.98,26.66,200,2.36,2.29,2.29,200
752,196.62,169.99,26.63,200,3.38,2.81,2.81,200
753,196.93,170.24,26.7,200,3.07,2.66,2.66,200
754,198.4,171.72,26.68,200,1.6,1.93,1.93,200
755,197.88,171.23,26.66,200,2.12,2.2,2.2,200
756,196.92,170.24,26.68,200,3.08,2.69,2.69,200
757,197.92,171.23,26.7,200,2.08,2.19,2.19,200
758,198.12,171.47,26.65,200,1.88,2.1,2.1,200
759,197.67,170.98,26.7,200,2.33,2.33,2.33,200
760,197.66,170.98,26.68,200,2.34,2.34,2.34,200
761,197.93,171.23,26.71,200,2.07,2.21,2.21,200
762,197.9,171.23,26.67,200,2.1,2.24,2.24,200
763,198.4,171.72,26.68,200,1.6,1.99,1.99,200
764,197.4,170.73,26.67,200,2.6,2.5,2.5,200
765,197.4,170.73,26.67,200,2.6,2.51,2.51,200
766,198.63,171.97,26.66,200,1.37,1.9,1.9,200
767,198.38,171.72,26.66,200,1.62,2.03,2.03,200
768,197.41,170.73,26.68,200,2.59,2.52,2.52,200
769,198.17,171.47,26.7,200,1.83,2.15,2.15,200
770,198.86,172.21,26.65,200,1.14,1.8,1.8,200
771,198.38,171.72,26.66,200,1.62,2.05,2.05,200
772,198.39,171.72,26.67,200,1.61,2.05,2.05,200
773,199.15,172.46,26.68,200,0.85,1.67,1.67,200
774,198.83,172.21,26.62,200,1.17,1.83,1.83,200
775,198.61,171.97,26.65,200,1.39,1.95,1.95,200
776,198.16,171.47,26.68,200,1.84,2.18,2.18,200
777,199.12,172.46,26.66,200,0.88,1.7,1.7,200
778,199.62,172.96,26.66,200,0.38,1.46,1.46,200
779,199.16,172.46,26.7,200,0.84,1.69,1.69,200
780,198.9,172.21,26.68,200,1.1,1.82,1.82,200
781,198.94,172.21,26.72,200,1.06,1.8,1.8,200
782,199.33,172.71,26.62,200,0.67,1.61,1.61,200
783,199.39,172.71,26.68,200,0.61,1.58,1.58,200
784,199.41,172.71,26.7,200,0.59,1.58,1.58,200
785,199.82,173.2,26.62,200,0.18,1.37,1.37,200
786,199.6,172.96,26.65,200,0.4,1.48,1.48,200
787,199.15,172.46,26.68,200,0.85,1.71,1.71,200
788,199.88,173.2,26.67,200,0.12,1.35,1.35,200
789,199.43,172.71,26.72,200,0.57,1.57,1.57,200
790,199.9,173.2,26.7,200,0.1,1.34,1.34,200
791,198.86,172.21,26.65,200,1.14,1.86,1.86,200
792,200.14,173.45,26.68,200,-0.14,1.22,1.22,200
793,200.14,173.45,26.68,200,-0.14,1.22,1.22,200
794,198.87,172.21,26.66,200,1.13,1.85,1.85,200
795,199.9,173.2,26.7,200,0.1,1.34,1.34,200
796,200.68,173.95,26.74,200,-0.68,0.95,0.95,200
797,199.43,172.71,26.72,200,0.57,1.58,1.58,200
798,199.13,172.46,26.67,200,0.87,1.73,1.73,200
799,199.41,172.71,26.7,200,0.59,1.59,1.59,200
800,199.68,172.96,26.72,200,0.32,1.46,1.46,200
801,199.86,173.2,26.66,200,0.14,1.37,1.37,200
802,199.17,172.46,26.71,200,0.83,1.71,1.71,200
803,199.69,172.96,26.74,200,0.31,1.45,1.45,200
804,200.14,173.45,26.68,200,-0.14,1.23,1.23,200
805,200.14,173.45,26.68,200,-0.14,1.23,1.23,200
806,199.16,172.46,26.7,200,0.84,1.72,1.72,200
807,199.41,172.71,26.7,200,0.59,1.6,1.6,200
808,199.65,172.96,26.7,200,0.35,1.48,1.48,200
809,200.16,173.45,26.71,200,-0.16,1.22,1.22,200
810,200.17,173.45,26.72,200,-0.17,1.22,1.22,200
811,200.71,173.95,26.76,200,-0.71,0.95,0.95,200
812,200.14,173.45,26.68,200,-0.14,1.23,1.23,200
813,199.69,172.96,26.74,200,0.31,1.46,1.46,200
814,200.44,173.7,26.74,200,-0.44,1.09,1.09,200
815,200.66,173.95,26.71,200,-0.66,0.97,0.97,200
816,199.17,172.46,26.71,200,0.83,1.72,1.72,200
817,199.91,173.2,26.71,200,0.09,1.35,1.35,200
818,200.68,173.95,26.74,200,-0.68,0.96,0.96,200
819,200.92,174.19,26.72,200,-0.92,0.84,0.84,200
820,199.47,172.71,26.76,200,0.53,1.56,1.56,200
821,200.66,173.95,26.71,200,-0.66,0.97,0.97,200
822,200.17,173.45,26.72,200,-0.17,1.21,1.21,200
823,200.68,173.95,26.74,200,-0.68,0.95,0.95,200
824,200.44,173.7,26.74,200,-0.44,1.08,1.08,200
825,200.98,174.19,26.79,200,-0.98,0.8,0.8,200
826,200.21,173.45,26.76,200,-0.21,1.18,1.18,200
827,201.65,174.94,26.71,200,-1.65,0.46,0.46,200
828,200.42,173.7,26.72,200,-0.42,1.07,1.07,200
829,200.7,173.95,26.75,200,-0.7,0.9399999999999999,0.9400000000000001,200
830,201.43,174.69,26.74,200,-1.43,0.57,0.5700000000000001,200
831,200.44,173.7,26.74,200,-0.44,1.06,1.06,200
832,200.92,174.19,26.72,200,-0.92,0.82,0.8200000000000001,200
833,201.71,174.94,26.77,200,-1.71,0.42,0.42,200
834,200.42,173.7,26.72,200,-0.42,1.06,1.06,200
835,199.94,173.2,26.74,200,0.06,1.3,1.3,200
836,200.94,174.19,26.75,200,-0.9399999999999999,0.79,0.79,200
837,200.96,174.19,26.76,200,-0.96,0.79,0.79,200
838,200.47,173.7,26.77,200,-0.47,1.02,1.02,200
839,201.48,174.69,26.79,200,-1.48,0.52,0.52,200
840,200.47,173.7,26.77,200,-0.47,1.02,1.02,200
841,200.47,173.7,26.77,200,-0.47,1.02,1.02,200
842,201.19,174.44,26.75,200,-1.19,0.66,0.66,200
843,200.23,173.45,26.77,200,-0.23,1.14,1.14,200
844,201.01,174.19,26.81,200,-1.01,0.74,0.74,200
845,200.68,173.95,26.74,200,-0.68,0.9,0.8999999999999999,200
846,201.19,174.44,26.75,200,-1.19,0.65,0.65,200
847,200.71,173.95,26.76,200,-0.71,0.88,0.88,200
848,200.75,173.95,26.8,200,-0.75,0.86,0.86,200
849,200.23,173.45,26.77,200,-0.23,1.12,1.12,200
850,201.44,174.69,26.75,200,-1.44,0.51,0.51,200
851,200.24,173.45,26.79,200,-0.24,1.11,1.11,200
852,200.44,173.7,26.74,200,-0.44,1.01,1.01,200
853,200.24,173.45,26.79,200,-0.24,1.11,1.11,200
854,199.46,172.71,26.75,200,0.54,1.5,1.5,200
855,199.94,173.2,26.74,200,0.06,1.26,1.26,200
856,199.97,173.2,26.76,200,0.03,1.25,1.25,200
857,200.72,173.95,26.77,200,-0.72,0.87,0.8699999999999999,200
858,200.96,174.19,26.76,200,-0.96,0.75,0.75,200
859,200.49,173.7,26.79,200,-0.49,0.98,0.98,200
860,199.99,173.2,26.79,200,0.01,1.23,1.23,200
861,200.96,174.19,26.76,200,-0.96,0.74,0.74,200
862,199.5,172.71,26.79,200,0.5,1.47,1.47,200
863,199.73,172.96,26.77,200,0.27,1.36,1.36,200
864,200.98,174.19,26.79,200,-0.98,0.73,0.73,200
865,200.72,173.95,26.77,200,-0.72,0.86,0.86,200
866,200.2,173.45,26.75,200,-0.2,1.12,1.12,200
867,200.72,173.95,26.77,200,-0.72,0.86,0.86,200
868,200.96,174.19,26.76,200,-0.96,0.74,0.74,200
869,201.67,174.94,26.74,200,-1.67,0.37,0.37,200
870,199.94,173.2,26.74,200,0.06,1.24,1.24,200
871,200.72,173.95,26.77,200,-0.72,0.85,0.8500000000000001,200
872,202,175.18,26.81,200,-2,0.2,0.2,200
873,200.72,173.95,26.77,200,-0.72,0.84,0.84,200
874,200.7,173.95,26.75,200,-0.7,0.85,0.8500000000000001,200
875,200.98,174.19,26.79,200,-0.98,0.7,0.7000000000000001,200
876,201.49,174.69,26.8,200,-1.49,0.44,0.44,200
877,200.49,173.7,26.79,200,-0.49,0.9399999999999999,0.9400000000000001,200
878,200.49,173.7,26.79,200,-0.49,0.9399999999999999,0.9400000000000001,200
879,201.02,174.19,26.83,200,-1.02,0.67,0.67,200
880,201.23,174.44,26.79,200,-1.23,0.57,0.5700000000000001,200
881,200.45,173.7,26.75,200,-0.45,0.95,0.95,200
882,200.73,173.95,26.79,200,-0.73,0.8100000000000001,0.8099999999999999,200
883,199.98,173.2,26.77,200,0.02,1.18,1.18,200
884,200.73,173.95,26.79,200,-0.73,0.8100000000000001,0.8099999999999999,200
885,200.73,173.95,26.79,200,-0.73,0.8,0.8,200
886,200.72,173.95,26.77,200,-0.72,0.8100000000000001,0.8099999999999999,200
887,201.22,174.44,26.77,200,-1.22,0.5600000000000001,0.5599999999999999,200
888,200.73,173.95,26.79,200,-0.73,0.8,0.8,200
889,200.73,173.95,26.79,200,-0.73,0.79,0.79,200
890,201.29,174.44,26.85,200,-1.29,0.51,0.51,200
891,200.23,173.45,26.77,200,-0.23,1.04,1.04,200
892,200.49,173.7,26.79,200,-0.49,0.91,0.91,200
893,200.01,173.2,26.8,200,-0.01,1.15,1.15,200
894,200.72,173.95,26.77,200,-0.72,0.79,0.79,200
895,201.2,174.44,26.76,200,-1.2,0.55,0.5499999999999999,200
896,200.2,173.45,26.75,200,-0.2,1.05,1.05,200
897,199.48,172.71,26.77,200,0.52,1.41,1.41,200
898,200.75,173.95,26.8,200,-0.75,0.77,0.77,200
899,199.99,173.2,26.79,200,0.01,1.15,1.15,200
900,200.23,173.45,26.77,200,-0.23,1.03,1.03,200
901,200.96,174.19,26.76,200,-0.96,0.67,0.67,200
902,200.54,173.7,26.84,200,-0.54,0.87,0.8699999999999999,200
903,200.71,173.95,26.76,200,-0.71,0.79,0.79,200
904,200.24,173.45,26.79,200,-0.24,1.02,1.02,200
905,200.97,174.19,26.77,200,-0.97,0.65,0.65,200
906,200.75,173.95,26.8,200,-0.75,0.76,0.76,200
