2376.8,1.452161172161172
2376.9,1.452967032967033
2377,1.454578754578755
2377.1,1.452967032967033
2377.2,1.453772893772894
2377.3,1.453772893772894
2377.4,1.453772893772894
2377.5,1.452161172161172
2377.6,1.453772893772894
2377.7,1.454578754578755
2377.8,1.453772893772894
2377.9,1.453772893772894
2378,1.452967032967033
2378.1,1.453772893772894
2378.2,1.452967032967033
2378.3,1.454578754578755
2378.4,1.454578754578755
2378.5,1.454578754578755
2378.6,1.453772893772894
2378.7,1.453772893772894
2378.8,1.453772893772894
2378.9,1.452967032967033
2379,1.452967032967033
2379.1,1.454578754578755
2379.2,1.454578754578755
2379.3,1.454578754578755
2379.4,1.454578754578755
2379.5,1.454578754578755
2379.6,1.454578754578755
2379.7,1.454578754578755
2379.8,1.453772893772894
2379.9,1.453772893772894
2380,1.453772893772894
2380.1,1.453772893772894
2380.2,1.455384615384615
2380.3,1.454578754578755
2380.4,1.455384615384615
2380.5,1.454578754578755
2380.6,1.453772893772894
2380.7,1.454578754578755
2380.8,1.455384615384615
2380.9,1.455384615384615
2381,1.455384615384615
2381.1,1.455384615384615
2381.2,1.456996336996337
2381.3,1.455384615384615
2381.4,1.455384615384615
2381.5,1.455384615384615
2381.6,1.455384615384615
2381.7,1.455384615384615
2381.8,1.456190476190476
2381.9,1.453772893772894
2382,1.454578754578755
2382.1,1.454578754578755
2382.2,1.456190476190476
2382.3,1.457802197802198
2382.4,1.455384615384615
2382.5,1.455384615384615
2382.6,1.455384615384615
2382.7,1.455384615384615
2382.8,1.455384615384615
2382.9,1.455384615384615
2383,1.456996336996337
2383.1,1.456190476190476
2383.2,1.461025641025641
2383.3,1.456190476190476
2383.4,1.456996336996337
2383.5,1.456190476190476
2383.6,1.456996336996337
2383.7,1.456190476190476
2383.8,1.456996336996337
2383.9,1.456190476190476
2384,1.456190476190476
2384.1,1.465054945054945
2384.2,1.456996336996337
2384.3,1.457802197802198
2384.4,1.456190476190476
2384.5,1.456996336996337
2384.6,1.456190476190476
2384.7,1.457802197802198
2384.8,1.457802197802198
2384.9,1.457802197802198
2385,1.466666666666667
2385.1,1.456996336996337
2385.2,1.456996336996337
2385.3,1.456190476190476
2385.4,1.457802197802198
2385.5,1.456996336996337
2385.6,1.457802197802198
2385.7,1.456996336996337
2385.8,1.456190476190476
2385.9,1.456996336996337
2386,1.456996336996337
2386.1,1.457802197802198
2386.2,1.457802197802198
2386.3,1.456996336996337
2386.4,1.456190476190476
2386.5,1.457802197802198
2386.6,1.456996336996337
2386.7,1.456190476190476
2386.8,1.456190476190476
2386.9,1.457802197802198
2387,1.457802197802198
2387.1,1.457802197802198
2387.2,1.457802197802198
2387.3,1.458608058608059
2387.4,1.458608058608059
2387.5,1.456996336996337
2387.6,1.458608058608059
2387.7,1.457802197802198
2387.8,1.457802197802198
2387.9,1.457802197802198
2388,1.457802197802198
2388.1,1.457802197802198
2388.2,1.457802197802198
2388.3,1.457802197802198
2388.4,1.457802197802198
2388.5,1.458608058608059
2388.6,1.458608058608059
2388.7,1.458608058608059
2388.8,1.45941391941392
2388.9,1.458608058608059
2389,1.457802197802198
2389.1,1.458608058608059
2389.2,1.458608058608059
2389.3,1.458608058608059
2389.4,1.45941391941392
2389.5,1.458608058608059
2389.6,1.45941391941392
2389.7,1.458608058608059
2389.8,1.458608058608059
2389.9,1.45941391941392
2390,1.46021978021978
2390.1,1.46021978021978
2390.2,1.458608058608059
2390.3,1.457802197802198
2390.4,1.46021978021978
2390.5,1.45941391941392
2390.6,1.45941391941392
2390.7,1.458608058608059
2390.8,1.45941391941392
2390.9,1.461025641025641
2391,1.45941391941392
2391.1,1.461025641025641
2391.2,1.45941391941392
2391.3,1.46021978021978
2391.4,1.45941391941392
2391.5,1.46021978021978
2391.6,1.46021978021978
2391.7,1.45941391941392
2391.8,1.45941391941392
2391.9,1.46021978021978
2392,1.46021978021978
2392.1,1.45941391941392
2392.2,1.458608058608059
2392.3,1.46021978021978
2392.4,1.46021978021978
2392.5,1.46021978021978
2392.6,1.46021978021978
2392.7,1.461025641025641
2392.8,1.45941391941392
2392.9,1.461025641025641
2393,1.46021978021978
2393.1,1.46021978021978
2393.2,1.461025641025641
2393.3,1.46021978021978
2393.4,1.461025641025641
2393.5,1.46021978021978
2393.6,1.46021978021978
2393.7,1.45941391941392
2393.8,1.46021978021978
2393.9,1.461025641025641
2394,1.46021978021978
2394.1,1.461025641025641
2394.2,1.45941391941392
2394.3,1.461025641025641
2394.4,1.46021978021978
2394.5,1.45941391941392
2394.6,1.45941391941392
2394.7,1.461025641025641
2394.8,1.461025641025641
2394.9,1.461025641025641
2395,1.461831501831502
2395.1,1.461025641025641
2395.2,1.461025641025641
2395.3,1.461025641025641
2395.4,1.461025641025641
2395.5,1.461831501831502
2395.6,1.46021978021978
2395.7,1.46021978021978
2395.8,1.461831501831502
2395.9,1.461025641025641
2396,1.461831501831502
2396.1,1.461831501831502
2396.2,1.46021978021978
2396.3,1.461025641025641
2396.4,1.462637362637363
2396.5,1.463443223443224
2396.6,1.462637362637363
2396.7,1.465054945054945
2396.8,1.461831501831502
2396.9,1.462637362637363
2397,1.461025641025641
2397.1,1.463443223443224
2397.2,1.462637362637363
2397.3,1.463443223443224
2397.4,1.467472527472528
2397.5,1.46021978021978
2397.6,1.46021978021978
2397.7,1.461025641025641
2397.8,1.463443223443224
2397.9,1.462637362637363
2398,1.461831501831502
2398.1,1.461831501831502
2398.2,1.462637362637363
2398.3,1.473113553113553
2398.4,1.462637362637363
2398.5,1.473113553113553
2398.6,1.463443223443224
2398.7,1.463443223443224
2398.8,1.462637362637363
2398.9,1.463443223443224
2399,1.463443223443224
2399.1,1.463443223443224
2399.2,1.471501831501832
2399.3,1.461831501831502
2399.4,1.463443223443224
2399.5,1.462637362637363
2399.6,1.463443223443224
2399.7,1.461831501831502
2399.8,1.462637362637363
2399.9,1.463443223443224
2400,1.463443223443224
2400.1,1.463443223443224
2400.2,1.463443223443224
2400.3,1.464249084249084
2400.4,1.464249084249084
2400.5,1.464249084249084
2400.6,1.463443223443224
2400.7,1.463443223443224
2400.8,1.464249084249084
2400.9,1.463443223443224
2401,1.462637362637363
2401.1,1.464249084249084
2401.2,1.464249084249084
2401.3,1.464249084249084
2401.4,1.463443223443224
2401.5,1.464249084249084
2401.6,1.464249084249084
2401.7,1.465054945054945
2401.8,1.464249084249084
2401.9,1.464249084249084
2402,1.463443223443224
2402.1,1.464249084249084
2402.2,1.466666666666667
2402.3,1.465054945054945
2402.4,1.464249084249084
2402.5,1.465054945054945
2402.6,1.465054945054945
2402.7,1.465054945054945
2402.8,1.464249084249084
2402.9,1.465860805860806
2403,1.466666666666667
2403.1,1.464249084249084
2403.2,1.465054945054945
2403.3,1.465054945054945
2403.4,1.464249084249084
2403.5,1.463443223443224
2403.6,1.465054945054945
2403.7,1.465054945054945
2403.8,1.466666666666667
2403.9,1.465054945054945
2404,1.465054945054945
2404.1,1.465860805860806
2404.2,1.464249084249084
2404.3,1.465860805860806
2404.4,1.465860805860806
2404.5,1.465054945054945
2404.6,1.465860805860806
2404.7,1.465054945054945
2404.8,1.465860805860806
2404.9,1.465860805860806
2405,1.465054945054945
2405.1,1.465860805860806
2405.2,1.466666666666667
2405.3,1.464249084249084
2405.4,1.465860805860806
2405.5,1.465860805860806
2405.6,1.466666666666667
2405.7,1.465054945054945
2405.8,1.465054945054945
2405.9,1.465054945054945
2406,1.466666666666667
2406.1,1.466666666666667
2406.2,1.465860805860806
2406.3,1.465054945054945
2406.4,1.466666666666667
2406.5,1.465054945054945
2406.6,1.466666666666667
2406.7,1.466666666666667
2406.8,1.466666666666667
2406.9,1.466666666666667
2407,1.466666666666667
2407.1,1.466666666666667
2407.2,1.465860805860806
2407.3,1.465054945054945
2407.4,1.466666666666667
2407.5,1.466666666666667
2407.6,1.466666666666667
2407.7,1.466666666666667
2407.8,1.466666666666667
2407.9,1.465860805860806
2408,1.466666666666667
2408.1,1.467472527472528
2408.2,1.467472527472528
2408.3,1.466666666666667
2408.4,1.466666666666667
2408.5,1.466666666666667
2408.6,1.468278388278388
2408.7,1.466666666666667
2408.8,1.468278388278388
2408.9,1.468278388278388
2409,1.467472527472528
2409.1,1.467472527472528
2409.2,1.466666666666667
2409.3,1.466666666666667
2409.4,1.466666666666667
2409.5,1.467472527472528
2409.6,1.467472527472528
2409.7,1.469084249084249
2409.8,1.467472527472528
2409.9,1.466666666666667
2410,1.46989010989011
2410.1,1.466666666666667
2410.2,1.466666666666667
2410.3,1.468278388278388
2410.4,1.467472527472528
2410.5,1.467472527472528
2410.6,1.466666666666667
2410.7,1.469084249084249
2410.8,1.46989010989011
2410.9,1.471501831501832
2411,1.468278388278388
2411.1,1.468278388278388
2411.2,1.468278388278388
2411.3,1.467472527472528
2411.4,1.467472527472528
2411.5,1.469084249084249
2411.6,1.468278388278388
2411.7,1.466666666666667
2411.8,1.473919413919414
2411.9,1.468278388278388
2412,1.46989010989011
2412.1,1.469084249084249
2412.2,1.46989010989011
2412.3,1.468278388278388
2412.4,1.469084249084249
2412.5,1.46989010989011
2412.6,1.466666666666667
2412.7,1.478754578754579
2412.8,1.469084249084249
2412.9,1.469084249084249
2413,1.468278388278388
2413.1,1.467472527472528
2413.2,1.468278388278388
2413.3,1.468278388278388
2413.4,1.46989010989011
2413.5,1.469084249084249
2413.6,1.475531135531136
2413.7,1.468278388278388
2413.8,1.46989010989011
2413.9,1.46989010989011
2414,1.46989010989011
2414.1,1.468278388278388
2414.2,1.46989010989011
2414.3,1.46989010989011
2414.4,1.46989010989011
2414.5,1.46989010989011
2414.6,1.470695970695971
2414.7,1.469084249084249
2414.8,1.46989010989011
2414.9,1.470695970695971
2415,1.46989010989011
2415.1,1.46989010989011
2415.2,1.468278388278388
2415.3,1.46989010989011
2415.4,1.469084249084249
2415.5,1.470695970695971
2415.6,1.46989010989011
2415.7,1.46989010989011
2415.8,1.46989010989011
2415.9,1.470695970695971
2416,1.471501831501832
2416.1,1.470695970695971
2416.2,1.470695970695971
2416.3,1.470695970695971
2416.4,1.470695970695971
2416.5,1.46989010989011
2416.6,1.471501831501832
2416.7,1.46989010989011
2416.8,1.470695970695971
2416.9,1.470695970695971
2417,1.470695970695971
2417.1,1.46989010989011
2417.2,1.470695970695971
2417.3,1.471501831501832
2417.4,1.471501831501832
2417.5,1.471501831501832
2417.6,1.470695970695971
2417.7,1.471501831501832
2417.8,1.471501831501832
2417.9,1.470695970695971
2418,1.470695970695971
2418.1,1.472307692307692
2418.2,1.471501831501832
2418.3,1.471501831501832
2418.4,1.472307692307692
2418.5,1.472307692307692
2418.6,1.471501831501832
2418.7,1.472307692307692
2418.8,1.470695970695971
2418.9,1.471501831501832
2419,1.471501831501832
2419.1,1.470695970695971
2419.2,1.471501831501832
2419.3,1.472307692307692
2419.4,1.470695970695971
2419.5,1.470695970695971
2419.6,1.471501831501832
2419.7,1.471501831501832
2419.8,1.473113553113553
2419.9,1.473919413919414
2420,1.473113553113553
2420.1,1.471501831501832
2420.2,1.472307692307692
2420.3,1.472307692307692
2420.4,1.472307692307692
2420.5,1.472307692307692
2420.6,1.473113553113553
2420.7,1.472307692307692
2420.8,1.473919413919414
2420.9,1.471501831501832
2421,1.472307692307692
2421.1,1.473113553113553
2421.2,1.472307692307692
2421.3,1.472307692307692
2421.4,1.472307692307692
2421.5,1.472307692307692
2421.6,1.473113553113553
2421.7,1.473113553113553
2421.8,1.471501831501832
2421.9,1.471501831501832
2422,1.473113553113553
2422.1,1.473113553113553
2422.2,1.473113553113553
2422.3,1.473113553113553
2422.4,1.473919413919414
2422.5,1.473113553113553
2422.6,1.473919413919414
2422.7,1.473113553113553
2422.8,1.473113553113553
2422.9,1.473919413919414
2423,1.472307692307692
2423.1,1.473113553113553
2423.2,1.474725274725275
2423.3,1.473113553113553
2423.4,1.472307692307692
2423.5,1.473113553113553
2423.6,1.473919413919414
2423.7,1.473919413919414
2423.8,1.473919413919414
2423.9,1.474725274725275
2424,1.473919413919414
2424.1,1.473113553113553
2424.2,1.473919413919414
2424.3,1.473919413919414
2424.4,1.476336996336996
2424.5,1.473919413919414
2424.6,1.474725274725275
2424.7,1.473919413919414
2424.8,1.473113553113553
2424.9,1.474725274725275
2425,1.473113553113553
2425.1,1.474725274725275
2425.2,1.475531135531136
2425.3,1.473919413919414
2425.4,1.473919413919414
2425.5,1.473919413919414
2425.6,1.473919413919414
2425.7,1.474725274725275
2425.8,1.473113553113553
2425.9,1.474725274725275
2426,1.475531135531136
2426.1,1.473919413919414
2426.2,1.485201465201465
2426.3,1.475531135531136
2426.4,1.475531135531136
2426.5,1.474725274725275
2426.6,1.474725274725275
2426.7,1.476336996336996
2426.8,1.473919413919414
2426.9,1.483589743589744
2427,1.475531135531136
2427.1,1.474725274725275
2427.2,1.474725274725275
2427.3,1.473919413919414
2427.4,1.474725274725275
2427.5,1.473919413919414
2427.6,1.475531135531136
2427.7,1.474725274725275
2427.8,1.4803663003663
2427.9,1.475531135531136
2428,1.477948717948718
2428.1,1.474725274725275
2428.2,1.473919413919414
2428.3,1.475531135531136
2428.4,1.474725274725275
2428.5,1.476336996336996
2428.6,1.476336996336996
2428.7,1.474725274725275
2428.8,1.475531135531136
2428.9,1.475531135531136
2429,1.476336996336996
2429.1,1.475531135531136
2429.2,1.475531135531136
2429.3,1.474725274725275
2429.4,1.475531135531136
2429.5,1.476336996336996
2429.6,1.475531135531136
2429.7,1.474725274725275
2429.8,1.476336996336996
2429.9,1.477142857142857
2430,1.476336996336996
2430.1,1.476336996336996
2430.2,1.477142857142857
2430.3,1.476336996336996
2430.4,1.476336996336996
2430.5,1.474725274725275
2430.6,1.477142857142857
2430.7,1.476336996336996
2430.8,1.475531135531136
2430.9,1.476336996336996
2431,1.477142857142857
2431.1,1.477948717948718
2431.2,1.477142857142857
2431.3,1.475531135531136
2431.4,1.476336996336996
2431.5,1.477948717948718
2431.6,1.477948717948718
2431.7,1.476336996336996
2431.8,1.476336996336996
2431.9,1.477142857142857
2432,1.477142857142857
2432.1,1.477948717948718
2432.2,1.477142857142857
2432.3,1.477142857142857
2432.4,1.477948717948718
2432.5,1.478754578754579
2432.6,1.476336996336996
2432.7,1.476336996336996
2432.8,1.477142857142857
2432.9,1.477142857142857
2433,1.477142857142857
2433.1,1.477948717948718
2433.2,1.477142857142857
2433.3,1.477142857142857
2433.4,1.478754578754579
2433.5,1.477948717948718
2433.6,1.476336996336996
2433.7,1.47956043956044
2433.8,1.477948717948718
2433.9,1.478754578754579
2434,1.47956043956044
2434.1,1.477948717948718
2434.2,1.477948717948718
2434.3,1.47956043956044
2434.4,1.477142857142857
2434.5,1.478754578754579
2434.6,1.477948717948718
2434.7,1.477948717948718
2434.8,1.477948717948718
2434.9,1.477948717948718
2435,1.478754578754579
2435.1,1.478754578754579
2435.2,1.478754578754579
2435.3,1.477948717948718
2435.4,1.47956043956044
2435.5,1.47956043956044
2435.6,1.47956043956044
2435.7,1.47956043956044
2435.8,1.47956043956044
2435.9,1.4803663003663
2436,1.478754578754579
2436.1,1.47956043956044
2436.2,1.47956043956044
2436.3,1.478754578754579
2436.4,1.477948717948718
2436.5,1.47956043956044
2436.6,1.47956043956044
2436.7,1.478754578754579
2436.8,1.4803663003663
2436.9,1.478754578754579
2437,1.4803663003663
2437.1,1.47956043956044
2437.2,1.4803663003663
2437.3,1.47956043956044
2437.4,1.478754578754579
2437.5,1.47956043956044
2437.6,1.47956043956044
2437.7,1.481172161172161
2437.8,1.4803663003663
2437.9,1.47956043956044
2438,1.481172161172161
2438.1,1.481172161172161
2438.2,1.47956043956044
2438.3,1.47956043956044
2438.4,1.481172161172161
2438.5,1.47956043956044
2438.6,1.481978021978022
2438.7,1.47956043956044
2438.8,1.47956043956044
2438.9,1.4803663003663
2439,1.478754578754579
2439.1,1.47956043956044
2439.2,1.4803663003663
2439.3,1.481172161172161
2439.4,1.4803663003663
2439.5,1.486813186813187
2439.6,1.481172161172161
2439.7,1.481172161172161
2439.8,1.481172161172161
2439.9,1.47956043956044
2440,1.481172161172161
2440.1,1.4803663003663
2440.2,1.4803663003663
2440.3,1.47956043956044
2440.4,1.492454212454212
2440.5,1.47956043956044
2440.6,1.481172161172161
2440.7,1.481172161172161
2440.8,1.481172161172161
2440.9,1.481172161172161
2441,1.4803663003663
2441.1,1.4803663003663
2441.2,1.481172161172161
2441.3,1.489230769230769
2441.4,1.481172161172161
2441.5,1.481978021978022
2441.6,1.4803663003663
2441.7,1.4803663003663
2441.8,1.4803663003663
2441.9,1.481978021978022
2442,1.481978021978022
2442.1,1.481172161172161
2442.2,1.482783882783883
2442.3,1.481172161172161
2442.4,1.481172161172161
2442.5,1.481172161172161
2442.6,1.481172161172161
2442.7,1.481978021978022
2442.8,1.482783882783883
2442.9,1.481978021978022
2443,1.481172161172161
2443.1,1.4803663003663
2443.2,1.482783882783883
2443.3,1.484395604395604
2443.4,1.482783882783883
2443.5,1.481978021978022
2443.6,1.482783882783883
2443.7,1.482783882783883
2443.8,1.481172161172161
2443.9,1.481978021978022
2444,1.482783882783883
2444.1,1.482783882783883
2444.2,1.482783882783883
2444.3,1.481978021978022
2444.4,1.481978021978022
2444.5,1.482783882783883
2444.6,1.483589743589744
2444.7,1.482783882783883
2444.8,1.482783882783883
2444.9,1.482783882783883
2445,1.482783882783883
2445.1,1.483589743589744
2445.2,1.481978021978022
2445.3,1.482783882783883
2445.4,1.483589743589744
2445.5,1.483589743589744
2445.6,1.481978021978022
2445.7,1.483589743589744
2445.8,1.484395604395604
2445.9,1.483589743589744
2446,1.483589743589744
2446.1,1.482783882783883
2446.2,1.483589743589744
2446.3,1.482783882783883
2446.4,1.483589743589744
2446.5,1.483589743589744
2446.6,1.483589743589744
2446.7,1.483589743589744
2446.8,1.482783882783883
2446.9,1.483589743589744
2447,1.482783882783883
2447.1,1.485201465201465
2447.2,1.484395604395604
2447.3,1.483589743589744
2447.4,1.482783882783883
2447.5,1.484395604395604
2447.6,1.485201465201465
2447.7,1.483589743589744
2447.8,1.484395604395604
2447.9,1.483589743589744
2448,1.483589743589744
2448.1,1.484395604395604
2448.2,1.483589743589744
2448.3,1.483589743589744
2448.4,1.483589743589744
2448.5,1.484395604395604
2448.6,1.483589743589744
2448.7,1.484395604395604
2448.8,1.483589743589744
2448.9,1.483589743589744
2449,1.485201465201465
2449.1,1.484395604395604
2449.2,1.484395604395604
2449.3,1.484395604395604
2449.4,1.485201465201465
2449.5,1.484395604395604
2449.6,1.485201465201465
2449.7,1.486007326007326
2449.8,1.486007326007326
2449.9,1.485201465201465
2450,1.485201465201465
2450.1,1.486007326007326
2450.2,1.484395604395604
2450.3,1.484395604395604
2450.4,1.485201465201465
2450.5,1.484395604395604
2450.6,1.486007326007326
2450.7,1.485201465201465
2450.8,1.485201465201465
2450.9,1.485201465201465
2451,1.486007326007326
2451.1,1.486007326007326
2451.2,1.486007326007326
2451.3,1.486007326007326
2451.4,1.486813186813187
2451.5,1.486007326007326
2451.6,1.485201465201465
2451.7,1.486007326007326
2451.8,1.486007326007326
2451.9,1.486007326007326
2452,1.486813186813187
2452.1,1.486813186813187
2452.2,1.484395604395604
2452.3,1.485201465201465
2452.4,1.486007326007326
2452.5,1.486813186813187
2452.6,1.486813186813187
2452.7,1.486007326007326
2452.8,1.486007326007326
2452.9,1.486007326007326
2453,1.486813186813187
2453.1,1.486007326007326
2453.2,1.487619047619048
2453.3,1.486007326007326
2453.4,1.486813186813187
2453.5,1.486813186813187
2453.6,1.486813186813187
2453.7,1.487619047619048
2453.8,1.487619047619048
2453.9,1.494871794871795
2454,1.486813186813187
2454.1,1.486813186813187
2454.2,1.485201465201465
2454.3,1.486813186813187
2454.4,1.488424908424908
2454.5,1.488424908424908
2454.6,1.486813186813187
2454.7,1.487619047619048
2454.8,1.486007326007326
2454.9,1.486813186813187
2455,1.487619047619048
2455.1,1.486813186813187
2455.2,1.486813186813187
2455.3,1.487619047619048
2455.4,1.486007326007326
2455.5,1.486813186813187
2455.6,1.486813186813187
2455.7,1.492454212454212
2455.8,1.487619047619048
2455.9,1.486813186813187
2456,1.486813186813187
2456.1,1.486813186813187
2456.2,1.487619047619048
2456.3,1.488424908424908
2456.4,1.487619047619048
2456.5,1.487619047619048
2456.6,1.488424908424908
2456.7,1.487619047619048
2456.8,1.487619047619048
2456.9,1.487619047619048
2457,1.488424908424908
2457.1,1.488424908424908
2457.2,1.487619047619048
2457.3,1.487619047619048
2457.4,1.488424908424908
2457.5,1.489230769230769
2457.6,1.489230769230769
2457.7,1.488424908424908
2457.8,1.487619047619048
2457.9,1.488424908424908
2458,1.487619047619048
2458.1,1.487619047619048
2458.2,1.488424908424908
2458.3,1.488424908424908
2458.4,1.488424908424908
2458.5,1.488424908424908
2458.6,1.488424908424908
2458.7,1.488424908424908
2458.8,1.489230769230769
2458.9,1.489230769230769
2459,1.489230769230769
2459.1,1.489230769230769
2459.2,1.488424908424908
2459.3,1.489230769230769
2459.4,1.488424908424908
2459.5,1.49003663003663
2459.6,1.489230769230769
2459.7,1.489230769230769
2459.8,1.49003663003663
2459.9,1.488424908424908
2460,1.487619047619048
2460.1,1.488424908424908
2460.2,1.489230769230769
2460.3,1.489230769230769
2460.4,1.49003663003663
2460.5,1.488424908424908
2460.6,1.488424908424908
2460.7,1.489230769230769
2460.8,1.488424908424908
2460.9,1.488424908424908
2461,1.489230769230769
2461.1,1.49003663003663
2461.2,1.49003663003663
2461.3,1.49003663003663
2461.4,1.489230769230769
2461.5,1.490842490842491
2461.6,1.489230769230769
2461.7,1.49003663003663
2461.8,1.490842490842491
2461.9,1.488424908424908
2462,1.49003663003663
2462.1,1.49003663003663
2462.2,1.49003663003663
2462.3,1.490842490842491
2462.4,1.49003663003663
2462.5,1.489230769230769
2462.6,1.490842490842491
2462.7,1.492454212454212
2462.8,1.490842490842491
2462.9,1.49003663003663
2463,1.490842490842491
2463.1,1.490842490842491
2463.2,1.491648351648352
2463.3,1.49003663003663
2463.4,1.491648351648352
2463.5,1.49003663003663
2463.6,1.491648351648352
2463.7,1.490842490842491
2463.8,1.49003663003663
2463.9,1.490842490842491
2464,1.491648351648352
2464.1,1.492454212454212
2464.2,1.49003663003663
2464.3,1.490842490842491
2464.4,1.490842490842491
2464.5,1.491648351648352
2464.6,1.490842490842491
2464.7,1.490842490842491
2464.8,1.490842490842491
2464.9,1.493260073260073
2465,1.491648351648352
2465.1,1.491648351648352
2465.2,1.492454212454212
2465.3,1.491648351648352
2465.4,1.492454212454212
2465.5,1.492454212454212
2465.6,1.491648351648352
2465.7,1.492454212454212
2465.8,1.491648351648352
2465.9,1.491648351648352
2466,1.492454212454212
2466.1,1.491648351648352
2466.2,1.492454212454212
2466.3,1.492454212454212
2466.4,1.491648351648352
2466.5,1.491648351648352
2466.6,1.493260073260073
2466.7,1.493260073260073
2466.8,1.491648351648352
2466.9,1.492454212454212
2467,1.491648351648352
2467.1,1.492454212454212
2467.2,1.495677655677656
2467.3,1.492454212454212
2467.4,1.492454212454212
2467.5,1.492454212454212
2467.6,1.492454212454212
2467.7,1.492454212454212
2467.8,1.492454212454212
2467.9,1.492454212454212
2468,1.493260073260073
2468.1,1.50051282051282
2468.2,1.493260073260073
2468.3,1.492454212454212
2468.4,1.493260073260073
2468.5,1.494065934065934
2468.6,1.492454212454212
2468.7,1.492454212454212
2468.8,1.493260073260073
2468.9,1.493260073260073
2469,1.501318681318681
2469.1,1.494065934065934
2469.2,1.493260073260073
2469.3,1.494065934065934
2469.4,1.493260073260073
2469.5,1.493260073260073
2469.6,1.493260073260073
2469.7,1.492454212454212
2469.8,1.492454212454212
2469.9,1.497289377289377
2470,1.494065934065934
2470.1,1.492454212454212
2470.2,1.492454212454212
2470.3,1.493260073260073
2470.4,1.493260073260073
2470.5,1.494871794871795
2470.6,1.494065934065934
2470.7,1.493260073260073
2470.8,1.494065934065934
2470.9,1.494065934065934
2471,1.494871794871795
2471.1,1.493260073260073
2471.2,1.494871794871795
2471.3,1.494065934065934
2471.4,1.494065934065934
2471.5,1.494065934065934
2471.6,1.494065934065934
2471.7,1.494065934065934
2471.8,1.494065934065934
2471.9,1.494065934065934
2472,1.494065934065934
2472.1,1.494871794871795
2472.2,1.494065934065934
2472.3,1.494065934065934
2472.4,1.494065934065934
2472.5,1.494871794871795
2472.6,1.493260073260073
2472.7,1.495677655677656
2472.8,1.495677655677656
2472.9,1.495677655677656
2473,1.496483516483516
2473.1,1.495677655677656
2473.2,1.496483516483516
2473.3,1.495677655677656
2473.4,1.495677655677656
2473.5,1.495677655677656
2473.6,1.495677655677656
2473.7,1.495677655677656
2473.8,1.494065934065934
2473.9,1.494871794871795
2474,1.495677655677656
2474.1,1.495677655677656
2474.2,1.494871794871795
2474.3,1.495677655677656
2474.4,1.496483516483516
2474.5,1.496483516483516
2474.6,1.494871794871795
2474.7,1.495677655677656
2474.8,1.495677655677656
2474.9,1.496483516483516
2475,1.495677655677656
2475.1,1.496483516483516
2475.2,1.495677655677656
2475.3,1.496483516483516
2475.4,1.495677655677656
2475.5,1.496483516483516
2475.6,1.495677655677656
2475.7,1.495677655677656
2475.8,1.497289377289377
2475.9,1.496483516483516
2476,1.496483516483516
2476.1,1.495677655677656
2476.2,1.496483516483516
2476.3,1.496483516483516
2476.4,1.495677655677656
2476.5,1.496483516483516
2476.6,1.496483516483516
2476.7,1.496483516483516
2476.8,1.496483516483516
2476.9,1.496483516483516
2477,1.498095238095238
2477.1,1.496483516483516
2477.2,1.495677655677656
2477.3,1.496483516483516
2477.4,1.497289377289377
2477.5,1.496483516483516
2477.6,1.496483516483516
2477.7,1.496483516483516
2477.8,1.496483516483516
2477.9,1.497289377289377
2478,1.495677655677656
2478.1,1.495677655677656
2478.2,1.497289377289377
2478.3,1.498095238095238
2478.4,1.498901098901099
2478.5,1.498095238095238
2478.6,1.496483516483516
2478.7,1.496483516483516
2478.8,1.496483516483516
2478.9,1.496483516483516
2479,1.497289377289377
2479.1,1.497289377289377
2479.2,1.498095238095238
2479.3,1.498095238095238
2479.4,1.496483516483516
2479.5,1.496483516483516
2479.6,1.497289377289377
2479.7,1.498095238095238
2479.8,1.498095238095238
2479.9,1.497289377289377
2480,1.496483516483516
2480.1,1.498095238095238
2480.2,1.498095238095238
2480.3,1.497289377289377
2480.4,1.497289377289377
2480.5,1.498901098901099
2480.6,1.498095238095238
2480.7,1.498095238095238
2480.8,1.497289377289377
2480.9,1.498901098901099
2481,1.498095238095238
2481.1,1.498901098901099
2481.2,1.498095238095238
2481.3,1.498901098901099
2481.4,1.497289377289377
2481.5,1.498901098901099
2481.6,1.504542124542124
2481.7,1.498095238095238
2481.8,1.49970695970696
2481.9,1.498095238095238
2482,1.498095238095238
2482.1,1.498901098901099
2482.2,1.498901098901099
2482.3,1.49970695970696
2482.4,1.498901098901099
2482.5,1.498901098901099
2482.6,1.49970695970696
2482.7,1.49970695970696
2482.8,1.498095238095238
2482.9,1.498901098901099
2483,1.498901098901099
2483.1,1.498095238095238
2483.2,1.49970695970696
2483.3,1.498901098901099
2483.4,1.506153846153846
2483.5,1.49970695970696
2483.6,1.49970695970696
2483.7,1.49970695970696
2483.8,1.498901098901099
2483.9,1.49970695970696
2484,1.498901098901099
2484.1,1.49970695970696
2484.2,1.498901098901099
2484.3,1.498901098901099
2484.4,1.50051282051282
2484.5,1.498901098901099
2484.6,1.49970695970696
2484.7,1.50051282051282
2484.8,1.50051282051282
2484.9,1.501318681318681
2485,1.498901098901099
2485.1,1.498901098901099
2485.2,1.498901098901099
2485.3,1.498095238095238
2485.4,1.498901098901099
2485.5,1.50051282051282
2485.6,1.498901098901099
2485.7,1.50051282051282
2485.8,1.50051282051282
2485.9,1.49970695970696
2486,1.49970695970696
